2	3809	978299712	3	2001-01-01	"{\"user_id\":\"2\",\"gender\":\"M\",\"age\":\"56\",\"occupation\":\"16\",\"zip_code\":\"70072\"}"	"{\"movie_title\":\"What About Bob? (1991)\",\"movie_genres\":\"Comedy\",\"movie_genre_cnt\":\"1\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"3.0\",\"movie_hot_rank\":\"414\"}"	"{\"user_movie_rate\":\"1687:3:978300174,1544:4:978300174,1917:3:978300174,434:2:978300174,95:2:978300143,2126:3:978300123,292:3:978300123,736:4:978300100,2002:5:978300100,3257:3:978300073,1690:3:978300051,2628:3:978300051,442:3:978300025,1597:3:978300025,165:3:978300002,1801:3:978300002,459:3:978300002,3107:2:978300002,368:4:978300002,2881:3:978300002,1385:3:978299966,780:3:978299966,2490:3:978299966,1552:3:978299941,1372:3:978299941,1792:3:978299941,2427:2:978299913,648:4:978299913,1370:5:978299889,2278:3:978299889,2006:3:978299861,2353:4:978299861,1408:3:978299839,1527:4:978299839,349:4:978299839,21:1:978299839,3256:2:978299839,2916:3:978299809,3418:4:978299809,380:5:978299809,1610:5:978299809,163:4:978299809,480:5:978299809,2571:4:978299773,589:4:978299773,457:4:978299773,2028:4:978299773,3108:3:978299712,3809:3:978299712,1265:3:978299712,356:5:978299686,2321:3:978299666,2359:3:978299666,2396:4:978299641,1188:4:978299620,1537:4:978299620,3893:1:978299535,1124:5:978299418,1246:5:978299418,498:3:978299418,1096:4:978299386,235:3:978299351,647:3:978299351,3255:4:978299321,1442:4:978299297,2194:4:978299297,2268:5:978299297,982:4:978299269,3678:3:978299250,2236:5:978299220,1245:2:978299200,1955:4:978299200,3699:2:978299173,1244:3:978299143,1253:3:978299120,3071:4:978299120,590:5:978299083,2312:3:978299046,265:4:978299026,3068:4:978299000,3578:5:978298958,2852:3:978298958,3334:4:978298958,3451:4:978298924,1103:3:978298905,902:2:978298905,1968:2:978298881,2728:3:978298881,1259:5:978298841,1784:5:978298841,1954:5:978298841,3735:3:978298814,3471:5:978298814,3654:3:978298814,1084:3:978298813,1962:5:978298813,1834:4:978298813,1953:4:978298775,920:5:978298775,1957:5:978298750,1196:5:978298730,1357:5:978298709,3105:4:978298673,1247:5:978298652,3147:5:978298652,2067:5:978298625,3035:4:978298625,110:5:978298625,2501:5:978298600,1090:2:978298580,1873:4:978298542,3468:5:978298542,515:5:978298542,593:5:978298517,3095:4:978298517,1207:4:978298478,1945:5:978298458,1213:2:978298458,3030:4:978298434,2858:4:978298434,1193:5:978298413,318:5:978298413,1225:5:978298391,2943:4:978298372,1293:5:978298261,2717:3:978298196,1217:3:978298151,1210:4:978298151,1198:4:978298124\"}"
2	434	978300174	2	2001-01-01	"{\"user_id\":\"2\",\"gender\":\"M\",\"age\":\"56\",\"occupation\":\"16\",\"zip_code\":\"70072\"}"	"{\"movie_title\":\"Cliffhanger (1993)\",\"movie_genres\":\"Action|Adventure|Crime\",\"movie_genre_cnt\":\"3\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"2.0\",\"movie_hot_rank\":\"106\"}"	"{\"user_movie_rate\":\"1687:3:978300174,1544:4:978300174,1917:3:978300174,434:2:978300174,95:2:978300143,2126:3:978300123,292:3:978300123,736:4:978300100,2002:5:978300100,3257:3:978300073,1690:3:978300051,2628:3:978300051,442:3:978300025,1597:3:978300025,165:3:978300002,1801:3:978300002,459:3:978300002,3107:2:978300002,368:4:978300002,2881:3:978300002,1385:3:978299966,780:3:978299966,2490:3:978299966,1552:3:978299941,1372:3:978299941,1792:3:978299941,2427:2:978299913,648:4:978299913,1370:5:978299889,2278:3:978299889,2006:3:978299861,2353:4:978299861,1408:3:978299839,1527:4:978299839,349:4:978299839,21:1:978299839,3256:2:978299839,2916:3:978299809,3418:4:978299809,380:5:978299809,1610:5:978299809,163:4:978299809,480:5:978299809,2571:4:978299773,589:4:978299773,457:4:978299773,2028:4:978299773,3108:3:978299712,3809:3:978299712,1265:3:978299712,356:5:978299686,2321:3:978299666,2359:3:978299666,2396:4:978299641,1188:4:978299620,1537:4:978299620,3893:1:978299535,1124:5:978299418,1246:5:978299418,498:3:978299418,1096:4:978299386,235:3:978299351,647:3:978299351,3255:4:978299321,1442:4:978299297,2194:4:978299297,2268:5:978299297,982:4:978299269,3678:3:978299250,2236:5:978299220,1245:2:978299200,1955:4:978299200,3699:2:978299173,1244:3:978299143,1253:3:978299120,3071:4:978299120,590:5:978299083,2312:3:978299046,265:4:978299026,3068:4:978299000,3578:5:978298958,2852:3:978298958,3334:4:978298958,3451:4:978298924,1103:3:978298905,902:2:978298905,1968:2:978298881,2728:3:978298881,1259:5:978298841,1784:5:978298841,1954:5:978298841,3735:3:978298814,3471:5:978298814,3654:3:978298814,1084:3:978298813,1962:5:978298813,1834:4:978298813,1953:4:978298775,920:5:978298775,1957:5:978298750,1196:5:978298730,1357:5:978298709,3105:4:978298673,1247:5:978298652,3147:5:978298652,2067:5:978298625,3035:4:978298625,110:5:978298625,2501:5:978298600,1090:2:978298580,1873:4:978298542,3468:5:978298542,515:5:978298542,593:5:978298517,3095:4:978298517,1207:4:978298478,1945:5:978298458,1213:2:978298458,3030:4:978298434,2858:4:978298434,1193:5:978298413,318:5:978298413,1225:5:978298391,2943:4:978298372,1293:5:978298261,2717:3:978298196,1217:3:978298151,1210:4:978298151,1198:4:978298124\"}"
2	442	978300025	3	2001-01-01	"{\"user_id\":\"2\",\"gender\":\"M\",\"age\":\"56\",\"occupation\":\"16\",\"zip_code\":\"70072\"}"	"{\"movie_title\":\"Demolition Man (1993)\",\"movie_genres\":\"Action|Sci-Fi\",\"movie_genre_cnt\":\"2\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"3.0\",\"movie_hot_rank\":\"107\"}"	"{\"user_movie_rate\":\"1687:3:978300174,1544:4:978300174,1917:3:978300174,434:2:978300174,95:2:978300143,2126:3:978300123,292:3:978300123,736:4:978300100,2002:5:978300100,3257:3:978300073,1690:3:978300051,2628:3:978300051,442:3:978300025,1597:3:978300025,165:3:978300002,1801:3:978300002,459:3:978300002,3107:2:978300002,368:4:978300002,2881:3:978300002,1385:3:978299966,780:3:978299966,2490:3:978299966,1552:3:978299941,1372:3:978299941,1792:3:978299941,2427:2:978299913,648:4:978299913,1370:5:978299889,2278:3:978299889,2006:3:978299861,2353:4:978299861,1408:3:978299839,1527:4:978299839,349:4:978299839,21:1:978299839,3256:2:978299839,2916:3:978299809,3418:4:978299809,380:5:978299809,1610:5:978299809,163:4:978299809,480:5:978299809,2571:4:978299773,589:4:978299773,457:4:978299773,2028:4:978299773,3108:3:978299712,3809:3:978299712,1265:3:978299712,356:5:978299686,2321:3:978299666,2359:3:978299666,2396:4:978299641,1188:4:978299620,1537:4:978299620,3893:1:978299535,1124:5:978299418,1246:5:978299418,498:3:978299418,1096:4:978299386,235:3:978299351,647:3:978299351,3255:4:978299321,1442:4:978299297,2194:4:978299297,2268:5:978299297,982:4:978299269,3678:3:978299250,2236:5:978299220,1245:2:978299200,1955:4:978299200,3699:2:978299173,1244:3:978299143,1253:3:978299120,3071:4:978299120,590:5:978299083,2312:3:978299046,265:4:978299026,3068:4:978299000,3578:5:978298958,2852:3:978298958,3334:4:978298958,3451:4:978298924,1103:3:978298905,902:2:978298905,1968:2:978298881,2728:3:978298881,1259:5:978298841,1784:5:978298841,1954:5:978298841,3735:3:978298814,3471:5:978298814,3654:3:978298814,1084:3:978298813,1962:5:978298813,1834:4:978298813,1953:4:978298775,920:5:978298775,1957:5:978298750,1196:5:978298730,1357:5:978298709,3105:4:978298673,1247:5:978298652,3147:5:978298652,2067:5:978298625,3035:4:978298625,110:5:978298625,2501:5:978298600,1090:2:978298580,1873:4:978298542,3468:5:978298542,515:5:978298542,593:5:978298517,3095:4:978298517,1207:4:978298478,1945:5:978298458,1213:2:978298458,3030:4:978298434,2858:4:978298434,1193:5:978298413,318:5:978298413,1225:5:978298391,2943:4:978298372,1293:5:978298261,2717:3:978298196,1217:3:978298151,1210:4:978298151,1198:4:978298124\"}"
2	457	978299773	4	2001-01-01	"{\"user_id\":\"2\",\"gender\":\"M\",\"age\":\"56\",\"occupation\":\"16\",\"zip_code\":\"70072\"}"	"{\"movie_title\":\"Fugitive, The (1993)\",\"movie_genres\":\"Action|Thriller\",\"movie_genre_cnt\":\"2\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"4.0\",\"movie_hot_rank\":\"108\"}"	"{\"user_movie_rate\":\"1687:3:978300174,1544:4:978300174,1917:3:978300174,434:2:978300174,95:2:978300143,2126:3:978300123,292:3:978300123,736:4:978300100,2002:5:978300100,3257:3:978300073,1690:3:978300051,2628:3:978300051,442:3:978300025,1597:3:978300025,165:3:978300002,1801:3:978300002,459:3:978300002,3107:2:978300002,368:4:978300002,2881:3:978300002,1385:3:978299966,780:3:978299966,2490:3:978299966,1552:3:978299941,1372:3:978299941,1792:3:978299941,2427:2:978299913,648:4:978299913,1370:5:978299889,2278:3:978299889,2006:3:978299861,2353:4:978299861,1408:3:978299839,1527:4:978299839,349:4:978299839,21:1:978299839,3256:2:978299839,2916:3:978299809,3418:4:978299809,380:5:978299809,1610:5:978299809,163:4:978299809,480:5:978299809,2571:4:978299773,589:4:978299773,457:4:978299773,2028:4:978299773,3108:3:978299712,3809:3:978299712,1265:3:978299712,356:5:978299686,2321:3:978299666,2359:3:978299666,2396:4:978299641,1188:4:978299620,1537:4:978299620,3893:1:978299535,1124:5:978299418,1246:5:978299418,498:3:978299418,1096:4:978299386,235:3:978299351,647:3:978299351,3255:4:978299321,1442:4:978299297,2194:4:978299297,2268:5:978299297,982:4:978299269,3678:3:978299250,2236:5:978299220,1245:2:978299200,1955:4:978299200,3699:2:978299173,1244:3:978299143,1253:3:978299120,3071:4:978299120,590:5:978299083,2312:3:978299046,265:4:978299026,3068:4:978299000,3578:5:978298958,2852:3:978298958,3334:4:978298958,3451:4:978298924,1103:3:978298905,902:2:978298905,1968:2:978298881,2728:3:978298881,1259:5:978298841,1784:5:978298841,1954:5:978298841,3735:3:978298814,3471:5:978298814,3654:3:978298814,1084:3:978298813,1962:5:978298813,1834:4:978298813,1953:4:978298775,920:5:978298775,1957:5:978298750,1196:5:978298730,1357:5:978298709,3105:4:978298673,1247:5:978298652,3147:5:978298652,2067:5:978298625,3035:4:978298625,110:5:978298625,2501:5:978298600,1090:2:978298580,1873:4:978298542,3468:5:978298542,515:5:978298542,593:5:978298517,3095:4:978298517,1207:4:978298478,1945:5:978298458,1213:2:978298458,3030:4:978298434,2858:4:978298434,1193:5:978298413,318:5:978298413,1225:5:978298391,2943:4:978298372,1293:5:978298261,2717:3:978298196,1217:3:978298151,1210:4:978298151,1198:4:978298124\"}"
2	95	978300143	2	2001-01-01	"{\"user_id\":\"2\",\"gender\":\"M\",\"age\":\"56\",\"occupation\":\"16\",\"zip_code\":\"70072\"}"	"{\"movie_title\":\"Broken Arrow (1996)\",\"movie_genres\":\"Action|Thriller\",\"movie_genre_cnt\":\"2\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"2.0\",\"movie_hot_rank\":\"80\"}"	"{\"user_movie_rate\":\"1687:3:978300174,1544:4:978300174,1917:3:978300174,434:2:978300174,95:2:978300143,2126:3:978300123,292:3:978300123,736:4:978300100,2002:5:978300100,3257:3:978300073,1690:3:978300051,2628:3:978300051,442:3:978300025,1597:3:978300025,165:3:978300002,1801:3:978300002,459:3:978300002,3107:2:978300002,368:4:978300002,2881:3:978300002,1385:3:978299966,780:3:978299966,2490:3:978299966,1552:3:978299941,1372:3:978299941,1792:3:978299941,2427:2:978299913,648:4:978299913,1370:5:978299889,2278:3:978299889,2006:3:978299861,2353:4:978299861,1408:3:978299839,1527:4:978299839,349:4:978299839,21:1:978299839,3256:2:978299839,2916:3:978299809,3418:4:978299809,380:5:978299809,1610:5:978299809,163:4:978299809,480:5:978299809,2571:4:978299773,589:4:978299773,457:4:978299773,2028:4:978299773,3108:3:978299712,3809:3:978299712,1265:3:978299712,356:5:978299686,2321:3:978299666,2359:3:978299666,2396:4:978299641,1188:4:978299620,1537:4:978299620,3893:1:978299535,1124:5:978299418,1246:5:978299418,498:3:978299418,1096:4:978299386,235:3:978299351,647:3:978299351,3255:4:978299321,1442:4:978299297,2194:4:978299297,2268:5:978299297,982:4:978299269,3678:3:978299250,2236:5:978299220,1245:2:978299200,1955:4:978299200,3699:2:978299173,1244:3:978299143,1253:3:978299120,3071:4:978299120,590:5:978299083,2312:3:978299046,265:4:978299026,3068:4:978299000,3578:5:978298958,2852:3:978298958,3334:4:978298958,3451:4:978298924,1103:3:978298905,902:2:978298905,1968:2:978298881,2728:3:978298881,1259:5:978298841,1784:5:978298841,1954:5:978298841,3735:3:978298814,3471:5:978298814,3654:3:978298814,1084:3:978298813,1962:5:978298813,1834:4:978298813,1953:4:978298775,920:5:978298775,1957:5:978298750,1196:5:978298730,1357:5:978298709,3105:4:978298673,1247:5:978298652,3147:5:978298652,2067:5:978298625,3035:4:978298625,110:5:978298625,2501:5:978298600,1090:2:978298580,1873:4:978298542,3468:5:978298542,515:5:978298542,593:5:978298517,3095:4:978298517,1207:4:978298478,1945:5:978298458,1213:2:978298458,3030:4:978298434,2858:4:978298434,1193:5:978298413,318:5:978298413,1225:5:978298391,2943:4:978298372,1293:5:978298261,2717:3:978298196,1217:3:978298151,1210:4:978298151,1198:4:978298124\"}"
3	1210	978297600	4	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Star Wars: Episode VI - Return of the Jedi (1983)\",\"movie_genres\":\"Action|Adventure|Romance|Sci-Fi|War\",\"movie_genre_cnt\":\"5\",\"movie_rate_count\":\"4\",\"movie_avg_rate\":\"3.5\",\"movie_hot_rank\":\"1\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
3	1259	978298296	5	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Stand by Me (1986)\",\"movie_genres\":\"Adventure|Comedy|Drama\",\"movie_genre_cnt\":\"3\",\"movie_rate_count\":\"2\",\"movie_avg_rate\":\"5.0\",\"movie_hot_rank\":\"40\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
3	1265	978298316	2	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Groundhog Day (1993)\",\"movie_genres\":\"Comedy|Romance\",\"movie_genre_cnt\":\"2\",\"movie_rate_count\":\"2\",\"movie_avg_rate\":\"2.5\",\"movie_hot_rank\":\"41\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
3	1270	978298231	3	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Back to the Future (1985)\",\"movie_genres\":\"Comedy|Sci-Fi\",\"movie_genre_cnt\":\"2\",\"movie_rate_count\":\"2\",\"movie_avg_rate\":\"4.0\",\"movie_hot_rank\":\"42\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
3	1304	978298166	5	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Butch Cassidy and the Sundance Kid (1969)\",\"movie_genres\":\"Action|Comedy|Western\",\"movie_genre_cnt\":\"3\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"5.0\",\"movie_hot_rank\":\"193\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
3	1378	978297419	5	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Young Guns (1988)\",\"movie_genres\":\"Action|Comedy|Western\",\"movie_genre_cnt\":\"3\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"5.0\",\"movie_hot_rank\":\"197\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
3	1431	978297095	3	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Beverly Hills Ninja (1997)\",\"movie_genres\":\"Action|Comedy\",\"movie_genre_cnt\":\"2\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"3.0\",\"movie_hot_rank\":\"205\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
3	2355	978298430	5	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Bug's Life, A (1998)\",\"movie_genres\":\"Animation|Children's|Comedy\",\"movie_genre_cnt\":\"3\",\"movie_rate_count\":\"3\",\"movie_avg_rate\":\"5.0\",\"movie_hot_rank\":\"11\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
3	2617	978297837	2	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Mummy, The (1999)\",\"movie_genres\":\"Action|Adventure|Horror|Thriller\",\"movie_genre_cnt\":\"4\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"2.0\",\"movie_hot_rank\":\"315\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
3	2735	978297867	4	2001-01-01	"{\"user_id\":\"3\",\"gender\":\"M\",\"age\":\"25\",\"occupation\":\"15\",\"zip_code\":\"55117\"}"	"{\"movie_title\":\"Golden Child, The (1986)\",\"movie_genres\":\"Action|Adventure|Comedy\",\"movie_genre_cnt\":\"3\",\"movie_rate_count\":\"1\",\"movie_avg_rate\":\"4.0\",\"movie_hot_rank\":\"326\"}"	"{\"user_movie_rate\":\"2081:4:978298504,104:4:978298486,3868:3:978298486,3552:5:978298459,1641:2:978298430,2355:5:978298430,1265:2:978298316,1079:5:978298296,1259:5:978298296,1270:3:978298231,3619:2:978298201,1304:5:978298166,3421:4:978298147,1394:4:978298147,2997:3:978298147,3114:3:978298103,1136:5:978298079,2735:4:978297867,648:3:978297867,552:4:978297837,2617:2:978297837,1049:4:978297805,2470:4:978297777,2115:4:978297777,733:5:978297757,653:4:978297757,2006:4:978297757,1615:5:978297710,480:4:978297690,1261:1:978297663,1580:3:978297663,1291:4:978297600,1210:4:978297600,2167:5:978297600,1197:5:978297570,1198:5:978297570,3168:4:978297570,1196:4:978297539,2871:4:978297539,260:5:978297512,590:4:978297439,1378:5:978297419,1379:4:978297419,3671:5:978297419,1266:5:978297396,1431:3:978297095,1961:4:978297095,3534:3:978297068,1968:4:978297068,2858:4:978297039,593:3:978297018\"}"
